TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",57,"$50,000 to $74,999","55,176","+/-4,137",18.7,+/-1.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",58,"$75,000 to $99,999","48,165","+/-3,847",16.3,+/-1.3
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",59,"$100,000 to $149,999","52,997","+/-3,611",17.9,+/-1.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",60,"$150,000 to $199,999","24,975","+/-2,749",8.5,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",61,"$200,000 or more","23,437","+/-2,261",7.9,+/-0.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",62,Median household income (dollars),"75,875","+/-2,273",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",63,Mean household income (dollars),"95,093","+/-2,410",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",63.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",64,With earnings,"232,902","+/-4,276",78.9,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",65,Mean earnings (dollars),"94,487","+/-2,681",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",66,With Social Security,"100,179","+/-3,444",33.9,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",67,Mean Social Security income (dollars),"22,826",+/-716,(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",68,With retirement income,"81,560","+/-3,410",27.6,+/-1.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",69,Mean retirement income (dollars),"24,593","+/-1,549",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",69.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",70,With Supplemental Security Income,"10,090","+/-1,556",3.4,+/-0.5
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",71,Mean Supplemental Security Income (dollars),"10,496","+/-1,021",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",72,With cash public assistance income,"9,708","+/-1,612",3.3,+/-0.5
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",73,Mean cash public assistance income (dollars),"4,116","+/-1,181",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",74,With Food Stamp/SNAP benefits in the past 12 months,"28,367","+/-2,346",9.6,+/-0.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",74.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",75,Families,"208,453","+/-4,172","208,453",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",76,"Less than $10,000","5,419","+/-1,397",2.6,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",77,"$10,000 to $14,999","3,086",+/-967,1.5,+/-0.5
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",78,"$15,000 to $24,999","5,883","+/-1,328",2.8,+/-0.6
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",79,"$25,000 to $34,999","10,704","+/-1,500",5.1,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",80,"$35,000 to $49,999","20,547","+/-2,370",9.9,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",81,"$50,000 to $74,999","38,386","+/-3,168",18.4,+/-1.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",82,"$75,000 to $99,999","37,005","+/-3,725",17.8,+/-1.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","44,372","+/-3,471",21.3,+/-1.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","22,022","+/-2,426",10.6,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",85,"$200,000 or more","21,029","+/-2,162",10.1,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",86,Median family income (dollars),"87,698","+/-2,631",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",87,Mean family income (dollars),"108,413","+/-3,125",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",87.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",88,Per capita income (dollars),"36,521",+/-827,(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",88.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",89,Nonfamily households,"86,821","+/-3,897","86,821",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",90,Median nonfamily income (dollars),"42,491","+/-2,992",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",91,Mean nonfamily income (dollars),"57,973","+/-3,323",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",91.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",92,Median earnings for workers (dollars),"39,324","+/-1,471",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",93,"Median earnings for male full-time, year-round workers (dollars)","62,211","+/-1,191",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",94,"Median earnings for female full-time, year-round workers (dollars)","45,235","+/-1,466",(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",94.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",95,Civilian noninstitutionalized population,"766,294","+/-7,960","766,294",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",96,With health insurance coverage,"696,333","+/-10,137",90.9,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",97,With private health insurance,"542,874","+/-12,978",70.8,+/-1.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",98,With public coverage,"262,823","+/-8,815",34.3,+/-1.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",99,No health insurance coverage,"69,961","+/-7,112",9.1,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",99.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",100,Civilian noninstitutionalized population under 19 years,"186,907","+/-4,499","186,907",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",101,No health insurance coverage,"21,100","+/-3,622",11.3,+/-1.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",101.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",102,Civilian noninstitutionalized population 19 to 64 years,"438,853","+/-5,305","438,853",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",103,In labor force:,"364,500","+/-6,621","364,500",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",104,Employed:,"350,245","+/-6,801","350,245",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",105,With health insurance coverage,"319,335","+/-8,054",91.2,+/-1.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",106,With private health insurance,"298,626","+/-8,535",85.3,+/-1.5
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",107,With public coverage,"31,858","+/-2,875",9.1,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",108,No health insurance coverage,"30,910","+/-4,307",8.8,+/-1.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",109,Unemployed:,"14,255","+/-2,125","14,255",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",110,With health insurance coverage,"11,242","+/-1,754",78.9,+/-6.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",111,With private health insurance,"6,623","+/-1,606",46.5,+/-9.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",112,With public coverage,"5,246","+/-1,321",36.8,+/-7.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",113,No health insurance coverage,"3,013","+/-1,063",21.1,+/-6.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",114,Not in labor force:,"74,353","+/-4,462","74,353",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",115,With health insurance coverage,"61,767","+/-3,816",83.1,+/-2.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",116,With private health insurance,"39,680","+/-2,831",53.4,+/-3.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",117,With public coverage,"28,284","+/-2,776",38.0,+/-2.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",118,No health insurance coverage,"12,586","+/-1,876",16.9,+/-2.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",118.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",119,All families,(X),(X),6.1,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",120,With related children of the householder under 18 years,(X),(X),7.6,+/-1.6
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",121,With related children of the householder under 5 years only,(X),(X),7.2,+/-4.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",122,Married couple families,(X),(X),3.5,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",123,With related children of the householder under 18 years,(X),(X),2.8,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",124,With related children of the householder under 5 years only,(X),(X),1.1,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",125,"Families with female householder, no spouse present",(X),(X),22.2,+/-4.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",126,With related children of the householder under 18 years,(X),(X),28.2,+/-6.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",127,With related children of the householder under 5 years only,(X),(X),28.1,+/-17.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",127.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",128,All people,(X),(X),8.7,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",129,Under 18 years,(X),(X),9.8,+/-2.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",130,Related children of the householder under 18 years,(X),(X),9.6,+/-2.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",131,Related children of the householder under 5 years,(X),(X),10.1,+/-3.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",132,Related children of the householder 5 to 17 years,(X),(X),9.4,+/-2.3
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",133,18 years and over,(X),(X),8.4,+/-0.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",134,18 to 64 years,(X),(X),7.8,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",135,65 years and over,(X),(X),10.2,+/-1.5
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",136,People in families,(X),(X),6.4,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",137,Unrelated individuals 15 years and over,(X),(X),20.6,+/-2.3
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",0.5,,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",1,Population 16 years and over,"641,429","+/-8,144","641,429",(X)
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",2,In labor force,"403,099","+/-8,677",62.8,+/-1.1
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",3,Civilian labor force,"402,780","+/-8,638",62.8,+/-1.1
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",4,Employed,"375,170","+/-8,910",58.5,+/-1.2
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",5,Unemployed,"27,610","+/-3,047",4.3,+/-0.5
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",6,Armed Forces,319,+/-280,0.0,+/-0.1
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",7,Not in labor force,"238,330","+/-7,623",37.2,+/-1.1
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",7.3,,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",8,Civilian labor force,"402,780","+/-8,638","402,780",(X)
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",9,Unemployment Rate,(X),(X),6.9,+/-0.8
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",9.3,,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",10,Females 16 years and over,"333,890","+/-4,766","333,890",(X)
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",11,In labor force,"197,046","+/-5,433",59.0,+/-1.4
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",12,Civilian labor force,"197,004","+/-5,432",59.0,+/-1.4
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",13,Employed,"184,391","+/-5,542",55.2,+/-1.4
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",13.3,,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",14,Own children of the householder under 6 years,"39,873","+/-2,926","39,873",(X)
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",15,All parents in family in labor force,"29,121","+/-2,447",73.0,+/-5.0
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",15.3,,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",16,Own children of the householder 6 to 17 years,"86,842","+/-4,022","86,842",(X)
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",17,All parents in family in labor force,"65,466","+/-4,400",75.4,+/-3.9
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",17.3,,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",18,Workers 16 years and over,"365,801","+/-9,137","365,801",(X)
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",19,"Car, truck, or van -- drove alone","213,651","+/-5,910",58.4,+/-1.2
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",20,"Car, truck, or van -- carpooled","21,145","+/-3,017",5.8,+/-0.8
DP03,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",21,Public transportation (excluding taxicab),"19,158","+/-2,673",5.2,+/-0.7
