TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",57,High school (grades 9-12),"41,614","+/-2,160",24.5,+/-1.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",58,College or graduate school,"37,534","+/-3,565",22.1,+/-1.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",58.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",59,Population 25 years and over,"539,894","+/-1,903","539,894",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",60,Less than 9th grade,"9,396","+/-1,539",1.7,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",61,"9th to 12th grade, no diploma","34,354","+/-2,989",6.4,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",62,High school graduate (includes equivalency),"169,595","+/-5,705",31.4,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",63,"Some college, no degree","128,487","+/-5,562",23.8,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",64,Associate's degree,"65,283","+/-4,622",12.1,+/-0.9
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",65,Bachelor's degree,"83,267","+/-4,705",15.4,+/-0.9
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",66,Graduate or professional degree,"49,512","+/-3,878",9.2,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",66.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",67,High school graduate or higher,"496,144","+/-3,625",91.9,+/-0.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",68,Bachelor's degree or higher,"132,779","+/-5,511",24.6,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",68.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",68.5,VETERAN STATUS,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",69,Civilian population 18 years and over,"604,875","+/-1,321","604,875",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",70,Civilian veterans,"42,482","+/-2,992",7.0,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",70.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",71,Total Civilian Noninstitutionalized Population,"764,951","+/-2,543","764,951",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",72,With a disability,"127,106","+/-5,907",16.6,+/-0.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",72.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",73,Under 18 years,"166,161","+/-1,134","166,161",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",74,With a disability,"11,142","+/-2,085",6.7,+/-1.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",74.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",75,18 to 64 years,"453,226","+/-2,431","453,226",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",76,With a disability,"66,477","+/-4,618",14.7,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",76.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",77,65 years and over,"145,564","+/-1,311","145,564",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",78,With a disability,"49,487","+/-3,070",34.0,+/-2.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",78.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",79,Population 1 year and over,"763,809","+/-1,829","763,809",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",80,Same house,"676,349","+/-7,782",88.5,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",81,Different house (in the U.S. or abroad),"87,460","+/-7,694",11.5,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",82,Different house in the U.S.,"85,838","+/-7,804",11.2,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",83,Same county,"51,184","+/-6,963",6.7,+/-0.9
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",84,Different county,"34,654","+/-3,921",4.5,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",85,Same state,"25,872","+/-3,379",3.4,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",86,Different state,"8,782","+/-2,198",1.1,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",87,Abroad,"1,622",+/-778,0.2,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",87.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",88,Total population,"771,412","+/-1,455","771,412",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",89,Native,"750,983","+/-3,319",97.4,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",90,Born in United States,"746,046","+/-3,713",96.7,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",91,State of residence,"646,118","+/-6,749",83.8,+/-0.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",92,Different state,"99,928","+/-5,112",13.0,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","4,937","+/-1,378",0.6,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",94,Foreign born,"20,429","+/-2,998",2.6,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",94.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",95,Foreign-born population,"20,429","+/-2,998","20,429",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",96,Naturalized U.S. citizen,"12,713","+/-2,915",62.2,+/-8.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",97,Not a U.S. citizen,"7,716","+/-1,784",37.8,+/-8.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",97.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",98,Population born outside the United States,"25,366","+/-3,486","25,366",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",98.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",99,Native,"4,937","+/-1,378","4,937",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",100,Entered 2010 or later,"1,078",+/-814,21.8,+/-14.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",101,Entered before 2010,"3,859","+/-1,113",78.2,+/-14.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",101.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",102,Foreign born,"20,429","+/-2,998","20,429",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",103,Entered 2010 or later,"6,542","+/-2,591",32.0,+/-9.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",104,Entered before 2010,"13,887","+/-1,850",68.0,+/-9.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",104.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",106,Europe,N,N,N,N
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",107,Asia,N,N,N,N
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",108,Africa,N,N,N,N
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",109,Oceania,N,N,N,N
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",110,Latin America,N,N,N,N
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",111,Northern America,N,N,N,N
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",111.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",112,Population 5 years and over,"729,288","+/-1,472","729,288",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",113,English only,"701,570","+/-3,873",96.2,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",114,Language other than English,"27,718","+/-3,929",3.8,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",115,"Speak English less than ""very well""","8,259","+/-2,235",1.1,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",116,Spanish,"11,424","+/-2,141",1.6,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",117,"Speak English less than ""very well""","3,767","+/-1,253",0.5,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",118,Other Indo-European languages,"7,518","+/-1,586",1.0,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",119,"Speak English less than ""very well""",834,+/-448,0.1,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",120,Asian and Pacific Islander languages,"3,289","+/-1,126",0.5,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",121,"Speak English less than ""very well""","1,424",+/-770,0.2,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",122,Other languages,"5,487","+/-3,116",0.8,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",123,"Speak English less than ""very well""","2,234","+/-1,752",0.3,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",123.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",123.5,ANCESTRY,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",124,Total population,"771,412","+/-1,455","771,412",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",125,American,"40,883","+/-5,021",5.3,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",126,Arab,"7,869","+/-3,519",1.0,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",127,Czech,"6,025","+/-1,962",0.8,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",128,Danish,"2,777",+/-827,0.4,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",129,Dutch,"9,571","+/-2,319",1.2,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",130,English,"87,972","+/-5,811",11.4,+/-0.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",131,French (except Basque),"31,455","+/-3,486",4.1,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",132,French Canadian,"12,449","+/-2,223",1.6,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",133,German,"161,375","+/-8,190",20.9,+/-1.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",134,Greek,991,+/-504,0.1,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",135,Hungarian,"6,192","+/-1,258",0.8,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",136,Irish,"82,840","+/-5,282",10.7,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",137,Italian,"19,417","+/-2,894",2.5,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",138,Lithuanian,"1,137",+/-608,0.1,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",139,Norwegian,"3,800","+/-1,269",0.5,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",140,Polish,"54,248","+/-4,913",7.0,+/-0.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",141,Portuguese,308,+/-302,0.0,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",142,Russian,"3,541","+/-1,171",0.5,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",143,Scotch-Irish,"5,185","+/-1,266",0.7,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",144,Scottish,"16,827","+/-3,095",2.2,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",145,Slovak,"1,552",+/-708,0.2,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",146,Subsaharan African,"4,851","+/-1,655",0.6,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",147,Swedish,"6,827","+/-2,307",0.9,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",148,Swiss,"1,782",+/-955,0.2,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",149,Ukrainian,"1,203",+/-614,0.2,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",150,Welsh,"3,387","+/-1,182",0.4,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",151,West Indian (excluding Hispanic origin groups),413,+/-334,0.1,+/-0.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",151.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",152,Total households,"325,505","+/-2,555","325,505",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",153,With a computer,"304,129","+/-3,394",93.4,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",154,With a broadband Internet subscription,"286,311","+/-3,806",88.0,+/-0.9
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",0.5,,,,,
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",1,Total households,"303,448","+/-4,334","303,448",(X)
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",2,Married-couple household,"168,808","+/-4,129",55.6,+/-1.3
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",3,With children of the householder under 18 years,"57,469","+/-3,059",18.9,+/-1.1
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",4,Cohabiting couple household,"20,183","+/-2,309",6.7,+/-0.7
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",5,With children of the householder under 18 years,"6,855","+/-1,470",2.3,+/-0.5
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",6,"Male householder, no spouse/partner present","48,455","+/-2,747",16.0,+/-0.9
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",7,With children of the householder under 18 years,"5,050","+/-1,224",1.7,+/-0.4
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",8,Householder living alone,"34,464","+/-2,341",11.4,+/-0.7
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",9,65 years and over,"10,537","+/-1,070",3.5,+/-0.4
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",10,"Female householder, no spouse/partner present","66,002","+/-3,441",21.8,+/-1.0
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",11,With children of the householder under 18 years,"11,791","+/-1,728",3.9,+/-0.6
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",12,Householder living alone,"39,242","+/-2,398",12.9,+/-0.8
DP02,5001800US2609,"Congressional District 9 (118th Congress), Michigan",13,65 years and over,"22,364","+/-1,815",7.4,+/-0.6
