TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",23,Other relatives,"43,543","+/-4,115",5.8,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",24,Other nonrelatives,"20,982","+/-3,220",2.8,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",24.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",24.5,MARITAL STATUS,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",25,Males 15 years and over,"315,482","+/-4,310","315,482",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",26,Never married,"116,311","+/-5,261",36.9,+/-1.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",27,"Now married, except separated","160,809","+/-5,521",51.0,+/-1.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",28,Separated,"5,275","+/-1,224",1.7,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",29,Widowed,"7,740","+/-1,347",2.5,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",30,Divorced,"25,347","+/-2,960",8.0,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",30.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",31,Females 15 years and over,"321,429","+/-4,510","321,429",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",32,Never married,"93,157","+/-4,515",29.0,+/-1.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",33,"Now married, except separated","158,665","+/-4,101",49.4,+/-1.3
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",34,Separated,"5,121","+/-1,238",1.6,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",35,Widowed,"25,574","+/-2,010",8.0,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",36,Divorced,"38,912","+/-3,499",12.1,+/-1.1
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",36.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",36.5,FERTILITY,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,432","+/-1,730","9,432",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",38,"Unmarried women (widowed, divorced, and never married)","3,201","+/-1,176",33.9,+/-9.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",39,"Per 1,000 unmarried women",33,+/-12,(X),(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",40,"Per 1,000 women 15 to 50 years old",52,+/-10,(X),(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",41,"Per 1,000 women 15 to 19 years old",3,+/-4,(X),(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",42,"Per 1,000 women 20 to 34 years old",91,+/-19,(X),(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",43,"Per 1,000 women 35 to 50 years old",33,+/-10,(X),(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",43.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",43.5,GRANDPARENTS,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",44,Number of grandparents living with own grandchildren under 18 years,"13,656","+/-2,400","13,656",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",45,Grandparents responsible for grandchildren,"3,256",+/-830,23.8,+/-5.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",46,Less than 1 year,500,+/-418,3.7,+/-3.1
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",47,1 or 2 years,330,+/-363,2.4,+/-2.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",48,3 or 4 years,725,+/-668,5.3,+/-4.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",49,5 or more years,"1,701",+/-597,12.5,+/-4.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",49.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",50,Number of grandparents responsible for own grandchildren under 18 years,"3,256",+/-830,"3,256",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",51,Who are female,"1,865",+/-501,57.3,+/-9.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",52,Who are married,"1,990",+/-743,61.1,+/-14.3
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",52.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",53,Population 3 years and over enrolled in school,"186,941","+/-6,978","186,941",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",54,"Nursery school, preschool","8,258","+/-1,523",4.4,+/-0.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",55,Kindergarten,"9,073","+/-1,869",4.9,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",56,Elementary school (grades 1-8),"77,675","+/-3,758",41.6,+/-1.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",57,High school (grades 9-12),"40,917","+/-2,939",21.9,+/-1.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",58,College or graduate school,"51,018","+/-4,059",27.3,+/-1.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",58.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",59,Population 25 years and over,"539,640","+/-5,867","539,640",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",60,Less than 9th grade,"19,871","+/-2,994",3.7,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",61,"9th to 12th grade, no diploma","33,119","+/-3,118",6.1,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",62,High school graduate (includes equivalency),"142,783","+/-4,838",26.5,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",63,"Some college, no degree","87,966","+/-5,058",16.3,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",64,Associate's degree,"40,630","+/-3,174",7.5,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",65,Bachelor's degree,"117,352","+/-5,743",21.7,+/-1.1
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",66,Graduate or professional degree,"97,919","+/-5,170",18.1,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",66.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",67,High school graduate or higher,"486,650","+/-5,970",90.2,+/-0.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",68,Bachelor's degree or higher,"215,271","+/-7,169",39.9,+/-1.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",68.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",68.5,VETERAN STATUS,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",69,Civilian population 18 years and over,"603,529","+/-6,641","603,529",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",70,Civilian veterans,"38,598","+/-3,082",6.4,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",70.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",71,Total Civilian Noninstitutionalized Population,"757,567","+/-11,651","757,567",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",72,With a disability,"84,045","+/-4,656",11.1,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",72.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",73,Under 18 years,"172,587","+/-5,703","172,587",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",74,With a disability,"7,097","+/-1,750",4.1,+/-1.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",74.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",75,18 to 64 years,"468,648","+/-9,349","468,648",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",76,With a disability,"45,437","+/-3,577",9.7,+/-0.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",76.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",77,65 years and over,"116,332","+/-2,809","116,332",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",78,With a disability,"31,511","+/-2,259",27.1,+/-1.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",78.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",79,Population 1 year and over,"771,872","+/-9,934","771,872",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",80,Same house,"682,828","+/-11,484",88.5,+/-1.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",81,Different house (in the U.S. or abroad),"89,044","+/-7,534",11.5,+/-1.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",82,Different house in the U.S.,"84,531","+/-7,082",11.0,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",83,Same county,"43,402","+/-5,497",5.6,+/-0.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",84,Different county,"41,129","+/-5,121",5.3,+/-0.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",85,Same state,"20,782","+/-3,940",2.7,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",86,Different state,"20,347","+/-3,476",2.6,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",87,Abroad,"4,513","+/-1,627",0.6,+/-0.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",87.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",88,Total population,"779,649","+/-9,943","779,649",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",89,Native,"646,323","+/-9,029",82.9,+/-0.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",90,Born in United States,"635,147","+/-9,057",81.5,+/-0.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",91,State of residence,"381,740","+/-10,193",49.0,+/-1.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",92,Different state,"253,407","+/-8,256",32.5,+/-1.1
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","11,176","+/-1,675",1.4,+/-0.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",94,Foreign born,"133,326","+/-6,877",17.1,+/-0.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",94.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",95,Foreign-born population,"133,326","+/-6,877","133,326",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",96,Naturalized U.S. citizen,"74,957","+/-5,237",56.2,+/-3.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",97,Not a U.S. citizen,"58,369","+/-6,460",43.8,+/-3.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",97.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",98,Population born outside the United States,"144,502","+/-7,246","144,502",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",98.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",99,Native,"11,176","+/-1,675","11,176",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",100,Entered 2010 or later,"2,865","+/-1,009",25.6,+/-7.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",101,Entered before 2010,"8,311","+/-1,383",74.4,+/-7.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",101.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",102,Foreign born,"133,326","+/-6,877","133,326",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",103,Entered 2010 or later,"38,341","+/-5,260",28.8,+/-3.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",104,Entered before 2010,"94,985","+/-4,652",71.2,+/-3.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",104.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",105,"Foreign-born population, excluding population born at sea","133,326","+/-6,877","133,326",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",106,Europe,"11,033","+/-2,436",8.3,+/-1.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",107,Asia,"55,910","+/-4,115",41.9,+/-2.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",108,Africa,"19,170","+/-3,180",14.4,+/-2.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",109,Oceania,365,+/-295,0.3,+/-0.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",110,Latin America,"45,645","+/-4,811",34.2,+/-2.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",111,Northern America,"1,203",+/-569,0.9,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",111.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",112,Population 5 years and over,"734,586","+/-9,170","734,586",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",113,English only,"567,894","+/-9,014",77.3,+/-1.1
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",114,Language other than English,"166,692","+/-8,583",22.7,+/-1.1
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",115,"Speak English less than ""very well""","61,251","+/-5,588",8.3,+/-0.7
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",116,Spanish,"69,469","+/-7,072",9.5,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",117,"Speak English less than ""very well""","30,430","+/-4,735",4.1,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",118,Other Indo-European languages,"41,426","+/-4,444",5.6,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",119,"Speak English less than ""very well""","11,356","+/-2,368",1.5,+/-0.3
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",120,Asian and Pacific Islander languages,"40,566","+/-3,658",5.5,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",121,"Speak English less than ""very well""","16,607","+/-2,531",2.3,+/-0.3
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",122,Other languages,"15,231","+/-3,364",2.1,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",123,"Speak English less than ""very well""","2,858","+/-1,169",0.4,+/-0.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",123.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",123.5,ANCESTRY,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",124,Total population,"779,649","+/-9,943","779,649",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",125,American,"28,988","+/-3,938",3.7,+/-0.5
